frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00255,,,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00270,,,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00285,,,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00300,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00315,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00330,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00345,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00360,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00375,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00390,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
00405,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
00420,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
00435,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
00450,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
00465,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
00480,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
00495,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
00510,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
00525,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
00540,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
00555,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,10,,,
00570,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,10,,,
00585,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,10,,,
00600,Barbarian Hut,7.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,10,,,
00615,Knight,58.0,Fisherman,32.0,Mega Knight,63.0,Baby Dragon,3.0,,,,3,,,
00630,Knight,58.0,Fisherman,32.0,Mega Knight,63.0,Baby Dragon,3.0,,,,3,,,
00645,Knight,58.0,Fisherman,32.0,,,,,,,,3,,,
00660,Knight,58.0,Fisherman,32.0,,,,,,,,3,,,
00675,Knight,58.0,Fisherman,32.0,,,,,,,,3,,,
00690,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,4,,,
00705,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,4,,,
00720,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,4,,,
00735,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,4,,,
00750,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,4,,,
00765,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,4,,,
00780,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,5,,,
00795,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,5,,,
00810,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,5,,,
00825,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,5,,,
00840,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,5,,,
00855,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,5,,,
00870,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00885,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00900,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00915,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00930,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
00945,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00960,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00975,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
00990,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01005,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01020,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01035,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01050,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01065,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01080,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01095,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01110,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
01125,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
01140,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
01155,Knight,58.0,Fisherman,32.0,Hunter,52.0,Baby Dragon,3.0,,,,9,,,
01170,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
01185,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,6,,,
01200,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01215,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01230,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01245,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01260,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,7,,,
01275,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01290,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
01305,Knight,58.0,Poison,78.0,Hunter,52.0,Baby Dragon,3.0,,,,8,,,
