frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00255,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00270,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00285,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00300,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00315,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00330,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00345,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00360,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00375,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00390,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00405,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00420,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00435,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00450,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00465,Skeletons,94.0,The Log,98.0,Goblin Barrel,39.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00480,Skeletons,94.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,Goblin Barrel,39.0,3.0,6,True,True,3.0,4.0
00495,Skeletons,94.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00510,Skeletons,94.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00525,Skeletons,94.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00540,Skeletons,94.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00555,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,Skeletons,94.0,1.0,6,True,True,1.0,1.0
00570,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00585,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00600,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00615,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00630,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00645,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00660,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00675,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00690,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00705,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00720,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00735,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00750,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00765,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00780,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00795,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00810,Skeleton Barrel,91.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
00825,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,Skeleton Barrel,91.0,1.0,6,True,True,3.0,3.0
00840,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00855,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,6,False,False,0.0,0.0
00870,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,7,False,False,0.0,0.0
00885,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00900,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00915,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00930,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00945,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00960,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00975,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
00990,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
01005,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
01020,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,8,False,False,0.0,0.0
01035,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
01050,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
01065,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
01080,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
01095,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
01110,Knight,58.0,The Log,98.0,Dart Goblin,19.0,Rocket,84.0,,,,9,False,False,0.0,0.0
