frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
00255,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
00270,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
00285,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,7,False,False,,,
00300,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,7,False,False,,,
00315,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,7,False,False,,,
00330,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,7,False,False,,,
00345,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,7,False,False,,,
00360,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,8,False,False,,,
00375,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,8,False,False,,,
00390,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,8,False,False,,,
00405,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,8,False,False,,,
00420,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,8,False,False,,,
00435,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,8,False,False,,,
00450,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00465,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00480,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00495,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00510,Skeletons,94.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00525,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,Skeletons,94.0,1.0,9,True,False,,Skeletons,1.0
00540,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00555,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00570,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00585,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00600,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,9,False,False,,,
00615,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,10,False,False,,,
00630,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,10,False,False,,,
00645,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,10,False,False,,,
00660,X,106.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,10,False,False,,,
00675,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,X,106.0,1.0,4,True,True,,X,6.0
00690,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00705,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00720,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00735,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00750,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
00765,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
00780,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
00795,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
00810,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
00825,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
00840,The Log,98.0,Ice Wizard,55.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
00855,The Log,98.0,Tornado,101.0,Tornado,101.0,Rocket,84.0,Tesla,97.0,3.0,3,True,True,,Tesla,4.0
00870,The Log,98.0,Tornado,101.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,,,
00885,The Log,98.0,Tornado,101.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,,,
00900,The Log,98.0,Tornado,101.0,Tornado,101.0,Rocket,84.0,,,,3,False,False,,,
00915,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,Tornado,101.0,3.0,4,True,False,,Tornado,3.0
00930,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00945,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00960,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00975,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
00990,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01005,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01020,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01035,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01050,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01065,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01080,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01095,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01110,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01125,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01140,The Log,98.0,Tornado,101.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01155,The Log,98.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,Tornado,101.0,2.0,3,True,True,,Tornado,3.0
01170,The Log,98.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01185,The Log,98.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01200,The Log,98.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01215,The Log,98.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01230,The Log,98.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01245,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,The Log,98.0,1.0,2,True,True,,The Log,2.0
01260,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,3,False,False,,,
01275,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,3,False,False,,,
01290,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,3,False,False,,,
01305,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,3,False,False,,,
01320,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,3,False,False,,,
01335,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01350,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01365,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01380,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01395,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01410,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,4,False,False,,,
01425,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01440,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01455,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01470,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01485,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,5,False,False,,,
01500,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01515,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01530,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01545,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01560,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01575,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,6,False,False,,,
01590,Skeletons,94.0,Valkyrie,102.0,Tesla,97.0,Rocket,84.0,,,,7,False,False,,,
01605,Skeletons,94.0,Valkyrie,102.0,X,106.0,Rocket,84.0,Tesla,97.0,3.0,3,True,True,,Tesla,4.0
01620,Skeletons,94.0,Valkyrie,102.0,X,106.0,Rocket,84.0,,,,3,False,False,,,
01635,Skeletons,94.0,Valkyrie,102.0,X,106.0,Rocket,84.0,,,,3,False,False,,,
01650,Skeletons,94.0,Valkyrie,102.0,X,106.0,Rocket,84.0,,,,3,False,False,,,
01665,Skeletons,94.0,Valkyrie,102.0,X,106.0,Rocket,84.0,,,,3,False,False,,,
