frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00240,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
00255,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
00270,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,6,False,False,0.0,0.0
00285,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,7,False,False,0.0,0.0
00300,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,7,False,False,0.0,0.0
00315,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,7,False,False,0.0,0.0
00330,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,7,False,False,0.0,0.0
00345,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,7,False,False,0.0,0.0
00360,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,7,False,False,0.0,0.0
00375,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,8,False,False,0.0,0.0
00390,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,8,False,False,0.0,0.0
00405,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,8,False,False,0.0,0.0
00420,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,8,False,False,0.0,0.0
00435,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,8,False,False,0.0,0.0
00450,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,9,False,False,0.0,0.0
00465,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,9,False,False,0.0,0.0
00480,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,9,False,False,0.0,0.0
00495,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,9,False,False,0.0,0.0
00510,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,9,False,False,0.0,0.0
00525,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,9,False,False,0.0,0.0
00540,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,10,False,False,0.0,0.0
00555,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,10,False,False,0.0,0.0
00570,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,10,False,False,0.0,0.0
00585,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,10,False,False,0.0,0.0
00600,Goblin Hut,44.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,10,False,False,0.0,0.0
00615,Miner,66.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,Goblin Hut,44.0,1.0,5,True,True,5.0,5.0
00630,Miner,66.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
00645,Miner,66.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
00660,Miner,66.0,Baby Dragon,3.0,Zap,107.0,Mega Minion,64.0,,,,5,False,False,0.0,0.0
00675,Miner,66.0,Fireball,30.0,Zap,107.0,Mega Minion,64.0,Baby Dragon,3.0,2.0,1,True,True,4.0,4.0
00690,Miner,66.0,Fireball,30.0,Zap,107.0,Mega Minion,64.0,,,,1,False,False,0.0,0.0
00705,Miner,66.0,Fireball,30.0,Zap,107.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
00720,Miner,66.0,Fireball,30.0,Zap,107.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
00735,Miner,66.0,Fireball,30.0,Zap,107.0,Mega Minion,64.0,,,,2,False,False,0.0,0.0
