Rocket,397
X,368
Tornado,347
Tesla,332
The Log,276
Ice Wizard,265
Knight,236
Skeletons,147
Goblin Drill,2
Magic Archer,1
Golden Knight,1
Elite Barbarians,1
Cannon,1
Barbarian Barrel,1
Bandit,1
