The Log,446
Fireball,427
Tesla,413
X,279
Skeletons,251
Archers,209
Ice Spirit,189
Knight,180
Goblin Drill,4
Rocket,3
Elite Barbarians,2
Mini P.E.K.K.A,1
Miner,1
Golden Knight,1
Giant Snowball,1
Barbarian Hut,1
