Hunter,475
Mini P.E.K.K.A,380
Earthquake,344
Skeletons,231
The Log,230
Hog Rider,160
Heal Spirit,137
Ice Golem,128
Mega Knight,9
Cannon Cart,5
Goblin Drill,2
Lightning,2
Barbarians,1
Giant Skeleton,1
Tornado,1
Goblin Gang,1
Golden Knight,1
Miner,1
Musketeer,1
Skeleton Barrel,1
Bandit,1
