Poison,474
P.E.K.K.A,467
Electro Wizard,397
Zap,393
Battle Ram,194
Royal Ghost,178
Magic Archer,153
Bandit,113
Ice Wizard,31
Cannon,20
Giant Snowball,6
Skeleton Dragons,4
Wall Breakers,2
Monk,1
Giant,1
Tornado,1
Mega Minion,1
