frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00225,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,6,False,False,0.0,0.0
00240,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,6,False,False,0.0,0.0
00255,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,6,False,False,0.0,0.0
00270,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,6,False,False,0.0,0.0
00285,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,7,False,False,0.0,0.0
00300,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,7,False,False,0.0,0.0
00315,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,7,False,False,0.0,0.0
00330,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,7,False,False,0.0,0.0
00345,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,7,False,False,0.0,0.0
00360,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,8,False,False,0.0,0.0
00375,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,8,False,False,0.0,0.0
00390,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,8,False,False,0.0,0.0
00405,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,8,False,False,0.0,0.0
00420,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,8,False,False,0.0,0.0
00435,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,8,False,False,0.0,0.0
00450,Battle Ram,10.0,P.E.K.K.A,75.0,Bandit,4.0,Zap,106.0,,,,9,False,False,0.0,0.0
