frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,,,Fireball,30.0,Zap,107.0,Miner,66.0,,,,6.0,,,
00255,,,Fireball,30.0,Zap,107.0,Miner,66.0,,,,6.0,,,
00270,,,Fireball,30.0,Zap,107.0,Miner,66.0,,,,6.0,,,
00285,,,Fireball,30.0,Zap,107.0,Miner,66.0,,,,6.0,,,
00300,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,7.0,,,
00315,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,7.0,,,
00330,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,7.0,,,
00345,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,7.0,,,
00360,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,7.0,,,
00375,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,8.0,,,
00390,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,8.0,,,
00405,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,8.0,,,
00420,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,8.0,,,
00435,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,8.0,,,
00450,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,8.0,,,
00465,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,9.0,,,
00480,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,9.0,,,
00495,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,9.0,,,
00510,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,9.0,,,
00525,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,9.0,,,
00540,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,10.0,,,
00555,Lava Hound,59.0,Fireball,30.0,Zap,107.0,Miner,66.0,,,,10.0,,,
