frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00255,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,6,False,False,0.0,0.0
00270,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,6,False,False,0.0,0.0
00285,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,6,False,False,0.0,0.0
00300,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00315,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00330,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00345,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00360,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00375,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,7,False,False,0.0,0.0
00390,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00405,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00420,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00435,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00450,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,8,False,False,0.0,0.0
00465,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00480,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00495,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00510,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
00525,Elixir Golem,27.0,Barbarian Barrel,6.0,Heal Spirit,50.0,Baby Dragon,3.0,,,,9,False,False,0.0,0.0
