frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,6,False,False,,,
00255,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,6,False,False,,,
00270,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,7,False,False,,,
00285,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,7,False,False,,,
00300,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,7,False,False,,,
00315,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,7,False,False,,,
00330,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,7,False,False,,,
00345,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,7,False,False,,,
00360,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,8,False,False,,,
00375,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,8,False,False,,,
00390,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,8,False,False,,,
00405,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,8,False,False,,,
00420,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,8,False,False,,,
00435,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,8,False,False,,,
00450,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,9,False,False,,,
00465,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,9,False,False,,,
00480,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,9,False,False,,,
00495,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,9,False,False,,,
00510,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,9,False,False,,,
00525,Fisherman,32.0,Cannon Cart,16.0,Skeletons,94.0,Hunter,52.0,,,,10,False,False,,,
00540,Fisherman,32.0,Cannon Cart,16.0,The Log,98.0,Hunter,52.0,Skeletons,94.0,3.0,10,True,False,,Skeletons,1.0
00555,Fisherman,32.0,Cannon Cart,16.0,The Log,98.0,Hunter,52.0,,,,9,False,True,,,
00570,Fisherman,32.0,Cannon Cart,16.0,The Log,98.0,Hunter,52.0,,,,9,False,False,,,
00585,Fisherman,32.0,Cannon Cart,16.0,The Log,98.0,Hunter,52.0,,,,9,False,False,,,
00600,Fisherman,32.0,Cannon Cart,16.0,The Log,98.0,Hunter,52.0,,,,9,False,False,,,
00615,Fisherman,32.0,Cannon Cart,16.0,The Log,98.0,Hunter,52.0,,,,9,False,False,,,
00630,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,The Log,98.0,3.0,8,True,True,,The Log,2.0
00645,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,8,False,False,,,
00660,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,8,False,False,,,
00675,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,8,False,False,,,
00690,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,8,False,False,,,
00705,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,9,False,False,,,
00720,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,9,False,False,,,
00735,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,9,False,False,,,
00750,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,9,False,False,,,
00765,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,9,False,False,,,
00780,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,9,False,False,,,
00795,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,10,False,False,,,
00810,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,10,False,False,,,
00825,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,10,False,False,,,
00840,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,10,False,False,,,
00855,Fisherman,32.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,,,,10,False,False,,,
00870,Bats,9.0,Cannon Cart,16.0,Fireball,30.0,Hunter,52.0,Fisherman,32.0,1.0,7,True,True,,Fisherman,3.0
