Heal Spirit,381
Magic Archer,351
Hunter,344
Royal Hogs,308
Earthquake,267
Ice Golem,250
The Log,225
Mini P.E.K.K.A,156
Mega Knight,9
Cannon Cart,3
Skeletons,2
Executioner,2
Skeleton Barrel,2
Monk,1
Giant Skeleton,1
Bomb Tower,1
Bats,1
