frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,6.0,,,
00240,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,6.0,,,
00255,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,6.0,,,
00270,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,6.0,,,
00285,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7.0,,,
00300,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7.0,,,
00315,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7.0,,,
00330,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7.0,,,
00345,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,7.0,,,
00360,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8.0,,,
00375,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8.0,,,
00390,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8.0,,,
00405,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8.0,,,
00420,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8.0,,,
00435,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,8.0,,,
00450,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9.0,,,
00465,Knight,58.0,Tesla,97.0,X,106.0,Archers,1.0,,,,9.0,,,
00480,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6.0,,,
00495,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6.0,,,
00510,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6.0,,,
00525,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,6.0,,,
00540,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7.0,,,
00555,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7.0,,,
00570,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7.0,,,
00585,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7.0,,,
00600,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,7.0,,,
00615,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8.0,,,
00630,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8.0,,,
00645,Knight,58.0,Tesla,97.0,X,106.0,Ice Spirit,54.0,,,,8.0,,,
00660,,,,,Skeletons,94.0,Ice Spirit,54.0,,,,2.0,,,
00675,,,,,Skeletons,94.0,Ice Spirit,54.0,,,,2.0,,,
00690,,,,,Skeletons,94.0,Ice Spirit,54.0,,,,2.0,,,
00705,Knight,58.0,,,Skeletons,94.0,Ice Spirit,54.0,,,,3.0,,,
00720,Knight,58.0,,,Skeletons,94.0,Ice Spirit,54.0,,,,3.0,,,
00735,Knight,58.0,,,Skeletons,94.0,Ice Spirit,54.0,,,,3.0,,,
00750,Knight,58.0,,,Skeletons,94.0,Ice Spirit,54.0,,,,3.0,,,
00765,Knight,58.0,,,Skeletons,94.0,Ice Spirit,54.0,,,,3.0,,,
00780,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,4.0,,,
00795,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,4.0,,,
00810,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,4.0,,,
00825,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,4.0,,,
00840,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,4.0,,,
00855,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,4.0,,,
00870,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,5.0,,,
00885,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,5.0,,,
00900,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,5.0,,,
00915,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,5.0,,,
00930,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,5.0,,,
00945,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,5.0,,,
00960,Knight,58.0,Tesla,97.0,Skeletons,94.0,Null,75.0,,,,5.0,,,
00975,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,5.0,,,
00990,Null,75.0,,,Skeletons,94.0,The Log,98.0,,,,2.0,,,
01005,,,,,Skeletons,94.0,The Log,98.0,,,,2.0,,,
01020,,,,,Skeletons,94.0,The Log,98.0,,,,2.0,,,
01035,,,,,Skeletons,94.0,The Log,98.0,,,,3.0,,,
01050,,,,,Skeletons,94.0,,,,,,1.0,,,
01065,,,,,Skeletons,94.0,,,,,,1.0,,,
01080,,,,,Skeletons,94.0,,,,,,1.0,,,
01095,,,,,Skeletons,94.0,,,,,,1.0,,,
01110,,,,,Skeletons,94.0,,,,,,1.0,,,
01125,,,,,Skeletons,94.0,,,,,,2.0,,,
01140,,,,,Skeletons,94.0,,,,,,2.0,,,
01155,,,,,Skeletons,94.0,,,,,,2.0,,,
01170,,,,,Skeletons,94.0,,,,,,2.0,,,
01185,,,,,Skeletons,94.0,,,,,,2.0,,,
01200,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01215,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01230,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01245,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01260,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01275,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01290,Fireball,30.0,Tesla,97.0,Skeletons,94.0,Archers,1.0,,,,4.0,,,
01305,Fireball,30.0,Tesla,97.0,Skeletons,94.0,Archers,1.0,,,,4.0,,,
01320,,,,,,,,,,,,0.0,,,
01335,,,,,,,,,,,,0.0,,,
01350,,,,,,,,,,,,0.0,,,
01365,,,,,,,,,,,,0.0,,,
01380,,,,,Skeletons,94.0,,,,,,1.0,,,
01395,,,,,Skeletons,94.0,,,,,,1.0,,,
01410,,,,,Skeletons,94.0,,,,,,1.0,,,
01425,,,,,Skeletons,94.0,,,,,,1.0,,,
01440,,,,,Skeletons,94.0,,,,,,1.0,,,
01455,,,,,Skeletons,94.0,,,,,,2.0,,,
01470,,,,,Skeletons,94.0,,,,,,2.0,,,
01485,,,,,Skeletons,94.0,,,,,,2.0,,,
01500,,,,,Skeletons,94.0,,,,,,2.0,,,
01515,,,,,Skeletons,94.0,,,,,,2.0,,,
01530,,,,,Skeletons,94.0,,,,,,2.0,,,
01545,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01560,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01575,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01590,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01605,,,,,Skeletons,94.0,Archers,1.0,,,,3.0,,,
01620,,,Tesla,97.0,Skeletons,94.0,Archers,1.0,,,,4.0,,,
