frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,6,,,
00240,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,6,,,
00255,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,6,,,
00270,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,7,,,
00285,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,7,,,
00300,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,7,,,
00315,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,7,,,
00330,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,7,,,
00345,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,7,,,
00360,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,8,,,
00375,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,8,,,
00390,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,8,,,
00405,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,8,,,
00420,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,8,,,
00435,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,8,,,
00450,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,9,,,
00465,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,9,,,
00480,Bats,9.0,Goblin Giant,43.0,Dark Prince,18.0,Prince,79.0,,,,9,,,
