Electro Wizard,517
Magic Archer,358
Barbarian Barrel,292
Cannon Cart,282
Royal Ghost,267
Bandit,261
Battle Ram,245
Heal Spirit,198
Golden Knight,2
The Log,1
Skeleton Barrel,1
Prince,1
Goblin Giant,1
Goblin Drill,1
Flying Machine,1
