Wall Breakers,352
Poison,336
The Log,333
Bomb Tower,317
Miner,237
Spear Goblins,198
Knight,191
Bats,163
Rascals,4
Tornado,2
Prince,2
Witch,1
Dark Prince,1
Barbarian Hut,1
Mega Knight,1
Elixir Collector,1
Giant Skeleton,1
Golden Knight,1
Royal Recruits,1
Bandit,1
