Fireball,349
Tesla,249
X,209
Archers,169
The Log,158
Knight,124
Ice Spirit,74
Skeletons,64
Goblin Drill,7
Mortar,1
Fire Spirit,1
Elite Barbarians,1
Earthquake,1
Arrows,1
