Cannon,328
X,267
Fireball,265
Ice Golem,167
Musketeer,164
The Log,162
Skeletons,144
Ice Spirit,89
Giant Skeleton,6
Cannon Cart,4
Skeleton Barrel,3
Rocket,2
Mega Knight,1
Barbarian Barrel,1
Bandit,1
