Tornado,537
Poison,323
Ice Wizard,318
Graveyard,301
Bomb Tower,280
Baby Dragon,244
Knight,219
Barbarian Barrel,195
Guards,2
Mortar,1
Ice Spirit,1
Giant Skeleton,1
Earthquake,1
Arrows,1
