Fireball,744
Musketeer,635
Tesla,496
X,358
Skeletons,353
Arrows,278
The Log,269
Ice Golem,233
Clone,202
Lumberjack,195
Mirror,187
Baby Dragon,182
Bats,174
Skeleton Army,149
Ice Spirit,147
Lava Hound,144
Flying Machine,66
Balloon,39
Skeleton Barrel,12
Goblin Drill,7
Witch,6
Guards,5
Elite Barbarians,5
Bandit,3
Rocket,3
Electro Dragon,2
Barbarian Barrel,2
Skeleton Dragons,2
Golem,1
Mega Knight,1
Executioner,1
Electro Spirit,1
Mighty Miner,1
Miner,1
