frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,6.0,,,
00240,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,6.0,,,
00255,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,6.0,,,
00270,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,7.0,,,
00285,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,7.0,,,
00300,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,7.0,,,
00315,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,7.0,,,
00330,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,7.0,,,
00345,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,7.0,,,
00360,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,8.0,,,
00375,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,8.0,,,
00390,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,8.0,,,
00405,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,8.0,,,
00420,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,8.0,,,
00435,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,9.0,,,
00450,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,9.0,,,
00465,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,9.0,,,
00480,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,9.0,,,
00495,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,9.0,,,
00510,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,9.0,,,
00525,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00540,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00555,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00570,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00585,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00600,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00615,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00630,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00645,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00660,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00675,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00690,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00705,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00720,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00735,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00750,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00765,Barbarians,8.0,Inferno Dragon,56.0,Ice Wizard,55.0,Balloon,4.0,,,,10.0,,,
00780,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
00795,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
00810,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
00825,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
00840,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
00855,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
00870,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
00885,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
00900,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
00915,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
00930,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
00945,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
00960,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
00975,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
00990,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01005,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01020,Barbarians,8.0,Inferno Dragon,56.0,Royal Hogs,88.0,Balloon,4.0,,,,10.0,,,
01035,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,6.0,,,
01050,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,6.0,,,
01065,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,6.0,,,
01080,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,6.0,,,
01095,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,6.0,,,
01110,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
01125,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
01140,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
01155,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
01170,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
01185,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,7.0,,,
01200,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
01215,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
01230,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
01245,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
01260,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,8.0,,,
01275,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01290,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01305,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01320,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01335,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01350,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,9.0,,,
01365,Barbarians,8.0,Skeleton Army,90.0,Royal Hogs,88.0,Balloon,4.0,,,,10.0,,,
01380,Barbarians,8.0,Skeleton Army,90.0,Zap,107.0,Balloon,4.0,,,,5.0,,,
01395,Barbarians,8.0,Skeleton Army,90.0,Zap,107.0,Balloon,4.0,,,,5.0,,,
01410,Barbarians,8.0,Skeleton Army,90.0,Zap,107.0,Balloon,4.0,,,,5.0,,,
01425,,,,,,,Null,75.0,,,,0.0,,,
01440,,,,,,,,,,,,0.0,,,
01455,,,,,,,,,,,,0.0,,,
01470,,,,,,,,,,,,1.0,,,
01485,,,,,,,,,,,,1.0,,,
01500,,,,,,,,,,,,1.0,,,
01515,,,,,,,,,,,,1.0,,,
01530,,,,,,,,,,,,1.0,,,
01545,,,,,Zap,107.0,,,,,,2.0,,,
01560,,,,,Zap,107.0,,,,,,2.0,,,
01575,,,,,Zap,107.0,,,,,,2.0,,,
01590,,,,,Zap,107.0,,,,,,2.0,,,
01605,,,,,Zap,107.0,,,,,,2.0,,,
01620,,,,,Zap,107.0,,,,,,2.0,,,
01635,,,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,,,,3.0,,,
01650,,,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,,,,3.0,,,
01665,,,Skeleton Army,90.0,Zap,107.0,Arrows,2.0,,,,3.0,,,
01680,,,,,,,,,,,,0.0,,,
01695,,,,,,,,,,,,0.0,,,
01710,,,,,,,,,,,,0.0,,,
01725,,,,,,,,,,,,1.0,,,
01740,,,,,,,,,,,,1.0,,,
01755,,,,,,,,,,,,1.0,,,
01770,,,,,,,,,,,,1.0,,,
01785,,,,,,,,,,,,1.0,,,
