Hunter,480
Cannon Cart,307
The Log,265
Magic Archer,247
Royal Hogs,223
Royal Recruits,170
Fisherman,162
Heal Spirit,104
Rocket,6
Mega Knight,5
Tornado,1
Minion Horde,1
Miner,1
Monk,1
Skeleton Barrel,1
Tesla,1
Barbarians,1
