frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00240,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,6,False,False,,,
00255,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,6,False,False,,,
00270,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,6,False,False,,,
00285,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7,False,False,,,
00300,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7,False,False,,,
00315,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7,False,False,,,
00330,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7,False,False,,,
00345,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,7,False,False,,,
00360,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,,,
00375,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,,,
00390,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,,,
00405,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,,,
00420,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,,,
00435,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,8,False,False,,,
00450,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9,False,False,,,
00465,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9,False,False,,,
00480,The Log,98.0,X,106.0,Tesla,97.0,Skeletons,94.0,,,,9,False,False,,,
00495,The Log,98.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,Skeletons,94.0,4.0,8,True,True,,Skeletons,1.0
00510,The Log,98.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,8,False,False,,,
00525,The Log,98.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,8,False,False,,,
00540,The Log,98.0,X,106.0,Tesla,97.0,Ice Spirit,54.0,,,,9,False,False,,,
00555,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,Ice Spirit,54.0,4.0,8,True,True,,Ice Spirit,1.0
00570,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00585,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00600,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00615,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00630,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00645,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00660,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00675,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00690,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00705,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,10,False,False,,,
00720,The Log,98.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,10,False,False,,,
00735,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,The Log,98.0,1.0,8,True,True,,The Log,2.0
00750,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00765,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00780,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00795,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,8,False,False,,,
00810,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00825,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00840,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00855,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00870,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00885,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,9,False,False,,,
00900,Knight,58.0,X,106.0,Tesla,97.0,Fireball,30.0,,,,10,False,False,,,
00915,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,Tesla,97.0,3.0,6,True,True,,Tesla,4.0
00930,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,6,False,False,,,
00945,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,6,False,False,,,
00960,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,6,False,False,,,
00975,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,6,False,False,,,
00990,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,7,False,False,,,
01005,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,7,False,False,,,
01020,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,7,False,False,,,
01035,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,7,False,False,,,
01050,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,7,False,False,,,
01065,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,7,False,False,,,
01080,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,False,False,,,
01095,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,False,False,,,
01110,Knight,58.0,X,106.0,Archers,1.0,Fireball,30.0,,,,8,False,False,,,
