Lightning,480
Tornado,359
Goblin Cage,318
Electro Giant,252
Dark Prince,217
Baby Dragon,199
Ice Wizard,196
Barbarian Barrel,185
Zappies,12
Bandit,8
Hog Rider,2
Sparky,1
Magic Archer,1
