Lightning,324
Tornado,319
Ice Wizard,210
Witch,186
Baby Dragon,115
Golem,84
Dark Prince,68
Barbarian Barrel,41
Mortar,22
Night Witch,19
Three Musketeers,11
The Log,3
Mini P.E.K.K.A,3
Cannon,2
Skeleton Barrel,1
