Hunter,444
Barbarian Barrel,405
Giant Snowball,322
Balloon,281
Fisherman,280
Miner,232
Giant Skeleton,224
Goblin Drill,142
Bats,44
Minion Horde,13
Executioner,11
Mega Minion,9
Mega Knight,9
Electro Dragon,2
Barbarian Hut,2
Goblin Gang,2
Battle Ram,1
Witch,1
Skeletons,1
Ice Wizard,1
Mortar,1
Prince,1
Princess,1
Rocket,1
Skeleton Barrel,1
Hog Rider,1
