Fireball,415
The Log,325
Archers,301
X,294
Tesla,278
Ice Spirit,234
Knight,227
Skeletons,155
Bandit,3
Magic Archer,2
Golden Knight,2
Goblin Drill,2
Elite Barbarians,2
Skeleton Barrel,1
Rocket,1
Goblin Gang,1
Arrows,1
