frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,,,
00240,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,,,
00255,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,6,,,
00270,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,,,
00285,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,,,
00300,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,,,
00315,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,,,
00330,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,,,
00345,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,7,,,
00360,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,8,,,
00375,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,8,,,
00390,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,8,,,
00405,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,8,,,
00420,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,8,,,
00435,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
00450,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
00465,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
00480,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
00495,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
00510,Electro Spirit,23.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
00525,Archers,1.0,Tesla,97.0,X,106.0,Fireball,30.0,,,,9,,,
