frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,6,,,
00255,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,6,,,
00270,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00285,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00300,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00315,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00330,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00345,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,7,,,
00360,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00375,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00390,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00405,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00420,Fireball,30.0,Skeletons,94.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00435,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00450,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00465,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00480,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00495,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00510,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,8,,,
00525,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00540,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00555,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00570,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Archers,1.0,,,,9,,,
00585,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,6,,,
00600,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,6,,,
00615,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,7,,,
00630,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,7,,,
00645,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,7,,,
00660,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,7,,,
00675,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,7,,,
00690,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,8,,,
00705,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,8,,,
00720,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,8,,,
00735,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,8,,,
00750,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,8,,,
00765,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,8,,,
00780,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,9,,,
00795,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,9,,,
00810,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,9,,,
00825,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,9,,,
00840,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,9,,,
00855,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Ice Spirit,54.0,,,,9,,,
00870,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,Null,75.0,,,,9,,,
00885,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9,,,
00900,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9,,,
00915,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9,,,
00930,Fireball,30.0,Tesla,97.0,Ice Golem,53.0,X,106.0,,,,9,,,
00945,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00960,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00975,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00990,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01005,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01020,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01035,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01050,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01065,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01080,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01095,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01110,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01125,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
01140,Fireball,30.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
01155,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6,,,
01170,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6,,,
01185,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6,,,
01200,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6,,,
01215,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,6,,,
01230,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01245,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01260,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01275,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01290,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01305,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,7,,,
01320,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01335,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01350,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01365,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01380,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,,,,8,,,
01395,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,7,,,
01410,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01425,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01440,Fireball,30.0,Archers,1.0,The Log,98.0,X,106.0,,,,8,,,
01455,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,,,,,,5,,,
01470,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,,,,,,5,,,
01485,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01500,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01515,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01530,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01545,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01560,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
01575,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
01590,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
01605,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
01620,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
01635,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
01650,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
01665,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
01680,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
01695,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
01710,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
01725,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
01740,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
01755,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
01770,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
01785,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
01800,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
01815,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
01830,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
01845,Fireball,30.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
