frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,0,predicted_elixirConsumed
00255,,,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
00270,,,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
00285,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,1.0,6,True,False,,,
00300,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
00315,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
00330,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
00345,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
00360,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
00375,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
00390,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
00405,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
00420,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
00435,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
00450,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
00465,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
00480,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
00495,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
00510,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
00525,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
00540,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
00555,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00570,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00585,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00600,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00615,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00630,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00645,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00660,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00675,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00690,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00705,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00720,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00735,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00750,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00765,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00780,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00795,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00810,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00825,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00840,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00855,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00870,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00885,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00900,Barbarian Hut,7.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,10,False,False,,,
00915,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,Barbarian Hut,7.0,1.0,3,True,True,,Barbarian Hut,6.0
00930,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,3,False,False,,,
00945,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,3,False,False,,,
00960,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,3,False,False,,,
00975,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,3,False,False,,,
00990,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,4,False,False,,,
01005,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,4,False,False,,,
01020,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,4,False,False,,,
01035,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,4,False,False,,,
01050,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,4,False,False,,,
01065,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,4,False,False,,,
01080,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,5,False,False,,,
01095,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,5,False,False,,,
01110,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,5,False,False,,,
01125,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,5,False,False,,,
01140,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,5,False,False,,,
01155,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
01170,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
01185,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
01200,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
01215,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
01230,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,6,False,False,,,
01245,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
01260,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
01275,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
01290,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
01305,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
01320,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,7,False,False,,,
01335,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
01350,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
01365,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
01380,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
01395,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,8,False,False,,,
01410,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
01425,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
01440,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
01455,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
01470,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
01485,Fireball,30.0,Electro Spirit,23.0,Electro Wizard,24.0,Cannon Cart,16.0,,,,9,False,False,,,
01500,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,Electro Wizard,24.0,3.0,6,True,True,,Electro Wizard,4.0
01515,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,6,False,False,,,
01530,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,6,False,False,,,
01545,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,6,False,False,,,
01560,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,6,False,False,,,
01575,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,6,False,False,,,
01590,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01605,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01620,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01635,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01650,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01665,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01680,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01695,Fireball,30.0,Electro Spirit,23.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01710,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,Electro Spirit,23.0,2.0,7,True,True,,Electro Spirit,1.0
01725,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01740,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,7,False,False,,,
01755,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01770,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01785,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01800,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01815,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,8,False,False,,,
01830,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Cannon Cart,16.0,,,,9,False,False,,,
01845,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,Cannon Cart,16.0,4.0,4,True,True,,Cannon Cart,5.0
01860,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
01875,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
01890,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
01905,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
01920,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
01935,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
01950,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
01965,Fireball,30.0,Barbarian Barrel,6.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
01980,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,Barbarian Barrel,6.0,2.0,3,True,True,,Barbarian Barrel,2.0
01995,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,3,False,False,,,
02010,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02025,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02040,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02055,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02070,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02085,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02100,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02115,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02130,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02145,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02160,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02175,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02190,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02205,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02220,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02235,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02250,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02265,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02280,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02295,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02310,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02325,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02340,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
02355,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
02370,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
02385,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
02400,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
02415,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
02430,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,9,False,False,,,
02445,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,9,False,False,,,
02460,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,9,False,False,,,
02475,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,9,False,False,,,
02490,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,9,False,False,,,
02505,Fireball,30.0,Barbarian Hut,7.0,X,106.0,Mega Minion,64.0,,,,10,False,False,,,
02520,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,Barbarian Hut,7.0,2.0,3,True,True,,Barbarian Hut,6.0
02535,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,3,False,False,,,
02550,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,3,False,False,,,
02565,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,3,False,False,,,
02580,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,3,False,False,,,
02595,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02610,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02625,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02640,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02655,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02670,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,4,False,False,,,
02685,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02700,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02715,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02730,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02745,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,5,False,False,,,
02760,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02775,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02790,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02805,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02820,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02835,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,6,False,False,,,
02850,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02865,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02880,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02895,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02910,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02925,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,7,False,False,,,
02940,Fireball,30.0,Electro Wizard,24.0,X,106.0,Mega Minion,64.0,,,,8,False,False,,,
