frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,6,,,
00240,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,6,,,
00255,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,6,,,
00270,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,6,,,
00285,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,7,,,
00300,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,7,,,
00315,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,7,,,
00330,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,7,,,
00345,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,7,,,
00360,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00375,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00390,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00405,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00420,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00435,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00450,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00465,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00480,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00495,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00510,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00525,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00540,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00555,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00570,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00585,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00600,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00615,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00630,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00645,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00660,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00675,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00690,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00705,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00720,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00735,Hog Rider,51.0,The Log,98.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00750,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00765,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00780,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00795,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00810,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
00825,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00840,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00855,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00870,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00885,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00900,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
00915,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00930,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00945,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00960,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00975,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
00990,Hog Rider,51.0,Giant Snowball,38.0,Musketeer,73.0,Valkyrie,102.0,,,,10,,,
01005,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
01020,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
01035,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
01050,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
01065,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,8,,,
01080,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
01095,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
01110,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
01125,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
01140,Hog Rider,51.0,Goblins,45.0,Musketeer,73.0,Valkyrie,102.0,,,,9,,,
