Fireball,383
The Log,362
Archers,350
Knight,300
X,278
Tesla,267
Skeletons,255
Ice Spirit,215
Miner,5
Goblin Drill,3
Tornado,1
Sparky,1
Skeleton Barrel,1
Rocket,1
Guards,1
Giant Skeleton,1
