Rocket,385
The Log,311
Knight,305
Tornado,268
X,261
Tesla,246
Ice Wizard,192
Skeletons,176
Goblin Drill,6
Mini P.E.K.K.A,1
Miner,1
Golden Knight,1
Goblin Barrel,1
Elite Barbarians,1
Barbarian Barrel,1
