frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00225,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,6,,,
00240,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,6,,,
00255,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,6,,,
00270,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,6,,,
00285,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,7,,,
00300,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,7,,,
00315,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,7,,,
00330,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,7,,,
00345,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,7,,,
00360,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,8,,,
00375,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,8,,,
00390,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,8,,,
00405,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,8,,,
00420,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,8,,,
00435,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,8,,,
00450,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,9,,,
00465,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,9,,,
00480,Magic Archer,62.0,Heal Spirit,50.0,Bandit,5.0,Royal Ghost,86.0,,,,9,,,
00495,Magic Archer,62.0,Heal Spirit,50.0,Ram Rider,82.0,Royal Ghost,86.0,,,,6,,,
00510,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,6,,,
00525,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00540,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00555,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00570,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00585,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00600,Magic Archer,62.0,Heal Spirit,50.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00615,Magic Archer,62.0,Null,75.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00630,Magic Archer,62.0,Battle Ram,11.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00645,Magic Archer,62.0,Battle Ram,11.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00660,Magic Archer,62.0,Battle Ram,11.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00675,Magic Archer,62.0,Battle Ram,11.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00690,Magic Archer,62.0,Battle Ram,11.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,7,,,
00705,Magic Archer,62.0,Battle Ram,11.0,Barbarian Barrel,6.0,Royal Ghost,86.0,,,,8,,,
00720,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,6,,,
00735,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,6,,,
00750,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,6,,,
00765,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,6,,,
00780,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,7,,,
00795,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,7,,,
00810,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,7,,,
00825,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,7,,,
00840,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,7,,,
00855,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,7,,,
00870,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,8,,,
00885,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,8,,,
00900,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,8,,,
00915,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,8,,,
00930,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,8,,,
00945,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,8,,,
00960,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,9,,,
00975,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,9,,,
00990,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,9,,,
01005,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,9,,,
01020,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Royal Ghost,86.0,,,,9,,,
01035,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Null,75.0,,,,10,,,
01050,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,10,,,
01065,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,,,
01080,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,,,
01095,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,,,
01110,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,,,
01125,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,8,,,
01140,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,8,,,
01155,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,8,,,
01170,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,8,,,
01185,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,8,,,
01200,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,9,,,
01215,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,9,,,
01230,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,9,,,
01245,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,9,,,
01260,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,9,,,
01275,Magic Archer,62.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,9,,,
01290,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,,,
01305,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,,,
01320,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,,,
01335,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,,,
01350,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,,,
01365,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,6,,,
01380,Bandit,5.0,Battle Ram,11.0,Cannon Cart,16.0,Electro Wizard,24.0,,,,7,,,
