Tesla,226
X,196
Fireball,180
Archers,144
The Log,109
Firecracker,92
Skeletons,86
Knight,65
Furnace,35
Goblin Drill,6
Rocket,3
Skeleton Dragons,1
Skeleton Barrel,1
Guards,1
Fire Spirit,1
Electro Wizard,1
Inferno Tower,1
