frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed
00240,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
00255,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
00270,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,6,,,
00285,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
00300,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
00315,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
00330,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
00345,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,7,,,
00360,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
00375,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
00390,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
00405,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
00420,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
00435,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,8,,,
00450,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
00465,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
00480,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
00495,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
00510,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,9,,,
00525,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
00540,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
00555,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
00570,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
00585,Archers,1.0,Ice Spirit,54.0,The Log,98.0,X,106.0,,,,10,,,
00600,Archers,1.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00615,Archers,1.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00630,Archers,1.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00645,Archers,1.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00660,Archers,1.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00675,Archers,1.0,Knight,58.0,The Log,98.0,X,106.0,,,,9,,,
00690,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00705,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00720,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00735,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00750,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00765,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,10,,,
00780,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00795,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00810,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00825,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00840,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
00855,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00870,Archers,1.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
00885,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,,,
00900,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,,,
00915,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,,,
00930,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,6,,,
00945,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00960,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00975,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
00990,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
01005,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,7,,,
01020,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01035,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01050,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01065,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01080,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01095,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,8,,,
01110,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01125,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01140,Skeletons,94.0,Tesla,97.0,The Log,98.0,X,106.0,,,,9,,,
01155,Skeletons,94.0,Fireball,30.0,The Log,98.0,X,106.0,,,,5,,,
01170,Skeletons,94.0,Fireball,30.0,The Log,98.0,X,106.0,,,,5,,,
01185,Skeletons,94.0,Fireball,30.0,The Log,98.0,X,106.0,,,,6,,,
01200,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,4,,,
01215,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,4,,,
01230,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,4,,,
01245,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,4,,,
01260,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,4,,,
01275,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,5,,,
01290,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,5,,,
01305,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,5,,,
01320,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,5,,,
01335,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,5,,,
01350,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01365,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01380,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01395,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01410,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01425,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,6,,,
01440,Skeletons,94.0,Fireball,30.0,Ice Spirit,54.0,X,106.0,,,,7,,,
01455,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,7,,,
01470,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,6,,,
01485,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,6,,,
01500,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,6,,,
01515,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,6,,,
01530,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,7,,,
01545,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,7,,,
01560,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,7,,,
01575,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,7,,,
01590,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,7,,,
01605,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,8,,,
01620,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,8,,,
01635,Skeletons,94.0,Fireball,30.0,Knight,58.0,X,106.0,,,,8,,,
