Bomb Tower,443
Earthquake,327
Skeletons,267
Musketeer,232
Giant Snowball,231
Hog Rider,198
Knight,175
The Log,94
Skeleton Barrel,2
Lava Hound,2
Mega Knight,1
Goblin Drill,1
Cannon,1
Barbarian Hut,1
Barbarian Barrel,1
