Fireball,501
Tesla,481
Archers,398
X,275
Skeletons,210
The Log,189
Ice Spirit,186
Knight,165
Goblin Drill,11
Skeleton Dragons,3
Inferno Dragon,2
Monk,1
Miner,1
Bandit,1
